0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.01814277132541471,-0.029488125580562664,0.014563680947929793,-0.7362122331622504,-0.42107265372493513,-0.1763841710051286,-0.053042553827379144,-0.09150152139821822,-1.0171927678309014,-0.6085612672232487,-0.09650785445094659,0.02808790232693625,0.04594123960969267,0.29635851726382145,-0.29631918353275166
0.01574867703348884,0.0,0.0,-0.7663615088644509,-0.5656630008666211,-0.2604087255576976,-0.05230307240616298,-0.08257599926199999,-0.9870757263573154,-0.35077955318217663,-0.12801150892927723,-0.014056828903931532,0.049068978573271145,0.12718155880880444,-0.28528510371698834
-0.018290166223577264,-0.0024258220473178846,-0.01298506922413618,-0.44927692266990304,-0.5721116052568536,-0.23586388897353844,0.0,-0.03293671915415609,-0.839874079102409,-0.19219602019141738,-0.05525740335728453,-0.007625088852619087,-0.007212939168452212,0.317233370499602,-0.2735516575560899
-0.02614146142561755,0.051472288411659274,-0.018641673734964823,-0.6235463713125899,-0.38677597000699926,-0.20022576223597593,0.013886919417738706,-0.07628710072721684,-0.9306553149145761,-0.40548267318815434,-0.0468250570777339,-0.10573646082811906,-0.030940676584104442,0.35287445185430927,-0.16036771124270244
-0.020783050615186167,-0.008896947317113442,-0.0670571239278033,-0.31886306709895984,-0.5403371606486187,-0.11609063031150084,0.007275946104910693,-0.10274918083636844,-0.48885543539268544,-0.11293740662607146,-0.028577144844169653,-0.03237389243170123,0.0,0.02924327493684318,-0.29077403820173475
0.018430180497694928,0.04718841959899212,0.012660908142713237,-0.48526596056207116,-0.0948019834848516,-0.207925040594019,-0.010368342733080977,-0.18652433517029346,-0.9044832477547065,-0.44350167617386016,0.0,-0.08567488656659315,-0.03211126217931827,0.30897716267433145,-0.09551208059430616
-0.015723144502175483,-0.10209516010852179,-0.07350706843571674,-0.42004699991889943,-0.2380554629271418,-0.13393195236274252,-0.09532529189040198,-0.15484535662400367,-0.3739363260291339,0.005696150113667781,-0.016667435827415304,0.018391232274498754,0.052577129054884625,-0.12058215800530782,-0.13316221678707008
0.04356937075875037,-0.03899184407553459,0.020491279813179296,-0.3079284490173466,-1.351163848690624,-0.09475631883898972,0.0,0.12967493700147392,0.041036554743509736,-0.037637365028326,0.06441230651516788,0.2205755291584474,-0.022080477438462566,-0.19089466523022827,-0.0290616132953605
-0.04642527841207167,-0.0671902620516893,-0.08727989544256123,-0.2719261531437743,-0.3950959760885993,0.043612429960427405,0.008919585760339788,-0.009904695486680284,-0.15103120431658343,-0.4039237397621187,-0.025049555895766257,0.015125963515650955,-0.002156709558336697,-0.419600346514429,-0.038395776113993696
0.0,-0.03734825576251812,-0.052429151559342003,-0.22926491152918693,-0.8776518078922684,-0.0717557735039531,-0.004945734572069514,-0.10126733213096337,-0.17296085897072888,0.050994470065547144,-0.013327472270516305,0.22369173306556955,-0.006166845009743349,-0.340486341186024,-0.036182681621076185
-0.015627099994557213,0.0,-0.08106529796516829,-0.2812354859298128,-0.7368250128301578,-0.0717103016953144,0.02443078812946571,0.03295595431960386,-0.4995680588584664,-0.731627451734387,-0.012051105219307441,0.14326701733328687,0.0447955243564662,0.15227200119909068,-0.1477823806585481
0.036561994377032274,0.059858675856610914,0.03530646714656681,-0.5279395345264263,-0.16999000758065097,-0.26755274360224784,-0.04598298532906693,-0.21251043874699646,-0.5512832645226494,-0.3411382437218689,-0.01655374668664,-0.07004544834233094,-0.01509246990373194,0.34577797105223296,0.06452170439886484
0.02219914053299733,-0.06628013005410578,-0.05893450279870767,-0.3495698099032026,-1.0063041932469352,0.009614643562554369,0.01997770972530467,-0.04696475856760702,0.06623682831225058,0.14249657710957372,0.024238151416867658,0.1992284629583364,-0.035090325292473995,-0.38120662319082865,-0.040045133891431606
0.08989778481484198,-0.09204715585193454,0.05935981001460225,-0.40454613273273843,-0.3429844118422437,-0.11601250672798,-0.060850880106522856,-0.11242637813538234,-0.2518156065303927,-0.1063078815613829,-0.011522774991514098,-0.08271023779506077,-0.04042963729068259,0.011255312709604696,0.019810776926978413
0.031160170488102372,-0.09689180883752024,0.013817301005418007,-0.5923034462684998,-0.5709659666319464,0.09523174524340554,0.019459474729066804,0.07107359250294173,0.09696211468448752,-0.5460385505364687,-0.038187091874642,0.011429279479997254,0.027550635291741954,0.12908842931185313,-0.1205365040552373
0.036240588249353306,-0.042265744772040696,0.006879890180432821,-0.6437507501280518,-0.3823259575606977,-0.3884416183185903,0.007246596679752157,-0.12139566855336938,-0.02090080776078034,-0.16738954418329965,-0.008727475478475282,-0.06457578783242152,0.0034611141447456616,0.3188018621232187,-0.06205757135680745
0.055658636402143635,-0.017073515741729665,-0.022517954128804626,-0.25926301816570424,-0.13885033358253,0.05404917434974457,-0.05843948525139612,0.2045872839988705,-0.06676250495735873,-1.0818510233910121,-0.03695860404492468,-0.056726359007608695,0.06498996897939553,0.038053629901602125,-0.12262537824986253
0.010201569656453663,0.11144149174357099,-0.028577818165506915,-0.3858841790639441,0.283306551480073,0.056747233914596296,-0.1128360438609184,0.948318694817258,0.6240758663650036,-0.8772255476457094,-0.010173126194459597,0.2983484644782493,-0.01289765048674675,0.036966634963403994,-0.37822750912778846
0.01458815746221985,-0.12992056743270894,-0.024091546522974346,-0.313715685081393,-0.3645769734766264,-0.2995349542136852,0.004867878689435465,-0.15707228018027025,0.2320237869006857,-0.1347616838090246,-0.00853876180160569,-0.05691961971060308,-0.005552727670677839,-0.1154710153810673,-0.09919016268083802
0.0074219878023819115,-0.09214328136908599,-0.07448930819889081,-0.3699037158214743,-0.378287917169315,-0.08628706194802384,0.0830769245582729,0.16191101229266014,-0.1007074779506377,-0.18395527743614468,-0.013447825271487409,-0.0292099894420153,0.008183173148326443,-0.2731810198594891,-0.33795088092212877
0.045438439878686496,-0.12166955025028321,0.008416006070167015,-0.583279897856791,-0.4929413002651035,-0.2709492657350766,-0.03547984953580986,-0.1388692362738426,0.08496658110467407,-0.006763096351500699,-0.025284763220359684,-0.026482216743520925,-0.020577123310322052,0.12515964569848403,-0.03335864026300528
0.0,-0.019721532977931517,-0.011627023971601298,-0.5974808465465091,-0.36369619218526844,-0.2570642731781748,-0.07229197154210874,0.10090445309102794,0.6418012114678318,-0.34877033993381634,-0.06297889495728569,-0.10556944020412043,-0.010067457557697477,0.22562973591197805,-0.21317966749238892
0.02782425879340195,-0.032916572590921185,-0.004573263498438066,-0.37426963704136645,-1.2250340453144872,-0.2888067681997506,0.005263714019328332,0.12759676925532093,0.2310463685171679,0.1278526570085187,0.0,-0.040834286587636964,-0.015448763555095156,0.03186316015811129,-0.14781825371630508
0.04879630086062183,-0.059513065635148826,0.06063599683494827,-0.25915517920227793,-0.21971739696682743,0.11070561129127905,0.031894762085343475,-0.17682047549683907,0.07093496617903837,-0.18565959452668984,-0.02797929932990537,-0.17083755811582957,-0.024091156980618936,-0.24322712345791167,-0.11142377039021079
0.057537135026887704,-0.08369500565251473,-0.07011788894462612,-0.1527694130022372,-0.0979601810538209,0.303428063635341,0.010860991377482884,-0.004610718376043618,-0.11458691954337243,-0.3504432673218888,-0.0138470363903034,-0.07497903634754643,0.01522219082954058,-0.6140531373454526,-0.2301083633801697
0.0873872855085369,0.02432606078192716,-0.08711130852804287,-0.4057812914955643,-0.15708581152485881,0.13092894548986891,-0.0029670862332091853,0.08428194257053061,0.02963729971444755,-0.6082484830514638,-0.0639465522904394,-0.1363504928188361,0.057534228142526074,-0.27917816627931163,-0.10766365556693702
0.027573188003216224,0.07917947469714356,-0.047697849975862606,-0.12304261848783225,-0.15790591517654745,-0.2738908507240188,-0.0023643678753887086,0.05232333741408916,-0.8497971712541779,-0.34973821076590456,-0.01616140787864336,-0.0836124004548479,-0.0031166918098566704,0.3704456663468112,0.01590516767898742
0.006747551240570434,-0.04776033269755551,0.009705269548539314,-0.4796630455072991,-0.4628918599581501,-0.27780948915477927,-0.09327516476077273,-0.24705627562154767,-0.014923427696851867,-0.0529359512822112,-0.009567964233811191,-0.007356000507103887,0.017132049113505802,0.17360733396605985,-0.015663904845214516
0.014163217366550369,-0.08961359839254614,-0.07175335846485102,-0.2501572705695056,-0.5511970034016109,-0.2631481246276566,-0.0013179475732219073,-0.07389999509870618,0.0918907407373965,0.1317699459068258,-0.017835593852746703,-0.05758750145909364,-0.027884075300964577,-0.10338236193764891,-0.08716528531685475
0.02869197168542633,-0.0026233193105505703,0.011215985881537967,0.048254448427719566,-0.09342193843817102,-0.0065435698120070275,-0.051543342189100894,-0.3431032073158318,-0.3307926995081398,-0.0039758259283626755,-0.04260864580406949,-0.013340128066853207,-0.015470767995489723,-0.2517703033637776,0.1252815675200647
