0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
1.7293748236356339,-2.1076416342688793,1.3439512936686584,-8.957551682003967,7.284567074264817,4.452345425165307,3.806433964443801,-2.9153583834045955,-3.393417005997052,5.598128283949339,-0.4975974751396266,-1.23637642609445,-0.39298337778380293,-2.990536841740063,1.949188686291611
2.599560788313586,-1.514623560640385,1.8452442897585404,-9.33008877749601,5.938143288388746,5.21857692864244,2.8352050930684216,-2.0966363275661615,-3.566904125339715,3.94305411004896,0.3993201825072703,-2.7551229735387044,-0.5084996540904232,-2.824367428616234,2.429194522379778
2.6926610374429782,-2.665887009393936,1.840596699239175,-6.0754820207111315,2.826402920515858,3.5607629726309864,2.550823370746741,-3.0299442222253203,-3.3956504508132923,3.844055964084413,0.9587589086519566,-1.2579238201714507,0.6014657432704804,-2.5206045634078094,3.252179016643826
2.551351766232728,-2.21735948120971,-1.2104833927792051,-5.2989287294710135,3.4200626112708536,0.7673102203454629,3.78943193787663,-1.2947173596210653,-1.9317502647996965,-0.2519996774348685,-1.8274927958345808,0.094491147698534,1.4936948729043744,0.007320271725154308,3.1148040532863988
2.0902995079681257,-3.5848525442104053,0.7050077205677026,-3.451677424011501,1.7764967740876056,3.0481436147332355,1.3562558398024933,-1.946450589748005,-0.6689488252418427,-0.005090581742316465,1.3816775220341495,-0.38067242910424837,1.16696041819295,-0.9284010761773382,1.3502232670282819
2.3426982219825474,-4.048218759396612,0.8873016623455822,-6.155294770598361,2.623075006453223,0.7410163907599169,0.6753613291728606,-1.1891941110942474,-1.0957690668823463,0.562207958182226,0.1218819273272963,0.21306844204734626,1.9142367279791743,0.8617707859441881,2.917998053847669
2.5204472764429244,-3.91407216972982,-0.2810156489379208,-4.123474162207234,4.040948288912288,3.0945272364947356,0.1378813465507252,-2.3937266643773962,-1.3979866346457313,1.3672098302937015,1.7386139162874303,0.29740673949838825,-0.00309583986366001,-0.26894821777534944,1.2607223011969193
2.709625425061915,-2.450036167361873,-0.6470282847461953,-2.7273180069069296,0.5815195218660629,-0.34785749325327897,0.5387590482915702,-1.267902599459966,-1.3794809961380397,1.1867848098179332,0.6018365781508261,-0.23505620343825132,1.1852676927193242,1.7529674888375666,1.2971842905505147
2.4436095568600953,-2.0615733117605948,-2.08453880011759,-4.468621961260605,4.41544713722671,3.74766094406073,-2.7492632553587337,-0.7344013151236317,0.5851739111423389,1.367469545647966,2.6173076657788346,-0.7116929655719252,-2.8979608192736723,-0.09705381595474898,1.0171604899206417
2.2721553648536497,-1.3341738048327891,-0.6635764456493516,-2.4147362540049926,1.901222960513125,2.191850997280771,0.2779639210499345,-1.7993156458128627,-1.5979610136059907,0.26041107784076983,0.33212422886139104,1.9759258258875279,2.52757965408471,-0.4548915348959671,-1.8338448772272307
