0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
3.694991312688432,-2.382271412795237,0.7576859148812116,-6.217661081641163,4.863550141836202,4.345975072799573,1.7957423112780253,-3.090789128418132,-2.8297338017879037,4.247748726262181,1.103673773192135,-2.714753548194112,0.04563762271217094,-2.3728278375990035,1.943852028163318
0.5939045786967507,0.8537187337900394,1.0269938990878449,-5.869440177900633,7.38114174142038,2.708886606003448,4.2338256224853215,-3.5278825825231817,-5.698892036520521,2.563415708032259,-2.1781917524772245,-0.4015392488237751,-1.0811764590007757,-2.459964958887062,4.0812480026094775
1.3243132348008304,0.1445574418714649,-0.16101788158322236,-4.60842221829026,3.468168025426015,1.7490041314971863,1.84821188993053,-0.9529202587324188,-4.5420596026024,0.753349292496134,0.24106797496860427,-0.07434815273968731,1.136910066812695,-2.79505165614985,4.122035030830783
1.735254633807563,-0.7282239278503497,-0.8001373363675245,-3.6806571342300445,4.7647137880177155,1.6050881433198598,3.4710978308334166,-1.8549669281094225,-4.020976444135613,0.7428212722898362,-0.7052063554367876,-0.7016771685917631,0.9141276154472748,-2.218997367046168,3.557083189087464
2.47687990295117,-1.2388709253666124,-2.8284164362146496,-4.3883934787496495,2.067327864445366,1.7337388427866565,0.554663756090377,-0.9723502097222593,-2.374826729394248,-0.07857513155954346,1.5374391371862073,-0.2517592159852973,-0.17064860633105525,1.0819145284685086,2.976841034129185
2.2016906214969265,-2.744184255491032,-1.012439802255711,-2.9919176525365505,2.777957751878627,1.5766990758321076,0.30573704010749725,-1.4051969354384122,-0.5939104039946693,-1.230980664089892,0.26479058127004174,0.6538734721513324,1.1684693943776407,0.7568440571424287,1.0658424029823534
1.9595755272954238,-3.845146802673483,-0.009654401815891075,-2.721180208138809,2.9615854816762868,2.861112793277154,-1.0017667995517838,-1.7981449577996733,-0.8283745152834525,0.6827242851162204,1.1927807256240965,1.5665461950263002,-0.6373173086475502,0.3945845252372688,0.4654978008362243
2.8272548560006103,-3.36932337915895,1.6832212388745058,-3.7049010305580605,3.500297522669029,1.5361379432915478,0.5321452824634055,-2.404730347173058,-1.2271737968431324,0.20309266302343243,0.30102109625710494,-0.21756039960134563,0.5040141365076182,-0.7466664101298865,2.4257585240705444
1.983609794234756,-1.4622412340746715,-1.8200706187367004,-1.4266924231940794,3.770101479328058,0.5622867492755097,-0.03842101039230038,-0.7706911116133023,-0.5449701224087196,1.1076919360859854,-0.9150980443591367,2.5147537288565123,-3.502941666709261,0.24777897568189095,0.42153036699809393
1.388552776866121,-1.4853740364573085,2.1434519924363995,-6.586193081016944,5.634118783887214,4.58710924254233,1.3606291995901125,-2.9703618495652213,-3.3141459945595027,1.9479180850538367,0.33332586201022857,1.4551725425341722,-1.187018506430447,-3.3090815937847395,2.482253392024022
2.861571285406366,-1.7746537232742177,0.9278580805633262,-5.249836644324105,5.0564365276891685,2.7902973710363446,3.6333955818396775,-1.536203346569522,-2.029289497306421,0.908512411557612,-0.15339279946956327,-0.4219396500134075,0.2679015083207477,-3.0196061574918254,0.1705834303976465
1.573685914551386,0.14394197953968568,2.806317861479728,-1.8016428628419636,-0.046957547046121456,2.140598000507948,2.9382298826279016,-2.6333535745287318,-3.3342053546650887,1.0445566612018267,0.8869955061972823,-1.5182244584678386,2.7367769540471083,-2.2933213868735978,-0.3197481492323571
2.2163544419376033,-3.2893402444149973,0.1007771427335029,-3.3289764600608747,3.3585377528731972,2.612684420433242,1.8568032827464158,-1.3594543618704162,-0.7218904855917458,-0.6070859471934723,2.0119772810478707,-0.42994260460460343,-1.363233848571276,-0.17162570460331264,0.1628248856159831
1.2675892286143484,0.9126689705652613,2.2420342290390054,-6.609914970572106,5.641409912433035,3.6917344346137497,5.189489987353699,-3.465807127413756,-1.9492168310022813,2.9877836075008464,-2.6815822071775277,-0.7456497371852726,-3.7099408544708408,-3.946122115429466,3.179298733909244
3.9948126646145816,-3.0411708271280773,2.4928030844953346,-4.460578725157065,4.39597295006818,1.7499330453225,1.590318411881072,-2.1660266040290503,-0.9800262937436067,2.0794799532309343,0.11170107902653051,-2.226637781259173,1.1332835914482442,-1.818679071399864,-0.08781915452697267
1.3217159518760266,-4.0824207485137585,2.732950339716748,-4.795980094071675,3.0344478593811304,1.2746291506922915,-0.9194665736886737,-1.9596530640296284,0.7899706013455882,0.7997333089646198,-0.2349259307726112,-0.529749047502603,2.2878800719764922,-1.0010113723678224,3.5340844463467933
1.7086265815750177,-3.84325682893319,2.4230882660799686,-3.7519553794723333,2.44297751641963,1.7267571439536538,1.5112992749157552,-2.223444885494238,-1.403326203505433,2.4348950684601567,1.7848175939330413,0.23294442291825054,1.4176473061476418,-1.8250891523964576,0.5018562709810285
1.7469303109932646,-2.7305627902963368,-0.7687810846545089,-1.8801354776861339,3.453365808814859,1.7475139032025897,-3.0457875369719383,-0.4857136367338058,-0.8269657955091951,1.976891624428034,1.1723709506140516,0.5530115169075235,-0.6105923496998867,-0.9227420593316604,1.9472588766592456
-0.4763367316408478,0.6834663229161289,-2.09444691805214,-4.203846698717982,4.770725937902449,4.009158689632707,0.8884204824559447,0.6744170392097874,-1.5559364480672344,-1.9485123145570329,-0.003931418216812904,1.3617953725328193,-0.10431190237808638,-2.809936361991485,1.1438185560382765
-0.8292621867925772,0.9211076607979425,-1.7574340920060576,-1.4563162072803941,1.460493301207011,-0.4819926048130602,0.39570745953576675,0.6556576208607986,-4.082540983531076,-0.11567623378482003,0.6111614999544476,1.6978210726912073,-0.6284468892452844,0.8027841403520535,2.1429397910453627
1.5917555537527333,-1.8930996093777026,-0.030785296503805994,-1.0231277190300554,1.3924892872250985,-0.16578573388090748,1.8883745799462295,-2.279269321082596,-0.8373137660325053,-0.3832388110908586,0.7286805023699457,-0.947574640400206,1.1017261786818984,1.9715228763061845,-0.2933788084046138
1.5659135942200186,-2.6427362280864015,1.6738911725975552,-3.3808354988927736,2.853308948287215,2.9560176253748938,1.242556169674519,-2.393677759017367,-1.211864179612063,1.5632807911921436,1.763149603701554,0.6401410227220338,1.1988485932694544,-2.8259361906940867,0.018404518747740413
