0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
2.167162002441384,-1.8075821242249401,0.9593735922382064,-6.735901038319629,6.395452425346469,4.956347250289893,3.5539429382098278,-3.004942697339721,-5.3469308024162014,3.959351057561843,-1.7444019568020912,-2.6089515234951426,-0.6782223469232457,-1.9233210180337075,4.405396226358016
1.524850816415935,-0.18796095192906928,-0.3546658855153097,-4.773966612757338,7.294497750037086,3.2169770636484993,2.972013854688393,-2.746038139141546,-4.3763003174499495,0.906328892910073,-1.1059117628936688,-2.639153716101059,1.5690448785311386,-2.4193430673780143,3.5878977614549403
3.12229844317495,-2.1260348033148864,0.01969137845384271,-5.775037324828138,5.297594377834047,2.5608239491988525,-1.4564076775931964,-0.9613783954882112,-2.8955031092518926,1.3496859186990946,0.22095550113773552,-0.6910912410748338,-0.002331835222272978,-1.448469534282927,4.162437706977237
0.29686063772228444,-1.0998552298080806,1.4391479679709975,-5.340486071547268,5.033339194510842,3.25825784951537,2.6305944487017063,-1.3744945821347963,-4.570199520242581,1.3410836114577949,0.49589400613900325,-1.2153213560095069,0.16686045839835842,-3.4412565284139327,4.641641664473341
2.4840480074253812,-1.6021986608601926,0.8620836580934736,-5.8091140713534735,5.134436014277956,3.247535678783319,2.41810991761758,-1.9388239532039242,-2.8099964947350453,0.6411656271562187,1.2973143059088668,-2.127303587122692,1.5246447966668943,-2.7269770902033064,1.9542887537261102
1.7973766514144658,-0.49259724026424373,-0.9383794079626074,-2.6428762611482948,0.03924942861863589,-0.07213640875777536,2.8506834319672527,-1.2459101352645319,-4.029382142738615,1.0661477916310749,0.6564405676621804,0.0015661812809003445,1.4740829694998983,0.21260867581045012,2.3325386285073098
3.0083243287170047,-0.7742305389137137,-2.7468014549533217,-6.118325096414774,3.8310334004998703,2.399983433462126,-0.6287150716935277,-1.2537495925234237,-1.3510971402495322,-0.6354487735508046,0.6720948320614203,0.5514274369648207,0.14404505864016479,0.40188732231923396,2.699786317343346
1.9563818981845411,-1.0345527375979169,-1.4956288792435901,-1.1947534507489512,2.3479394646265055,0.5986394237816522,3.279541546952284,-1.1804493940350818,-3.1041164069508063,1.7072742403485546,-0.9357446137077116,0.16376932575805514,-2.9175474473366285,-0.6755512699653321,3.181741683746252
0.10585497659756897,-1.3402361768291786,-0.7124382519569457,-2.4027938719747994,6.809410302461683,1.9215954463377174,1.441197938810405,-1.8886671080290447,-1.4649430892637774,-0.001299883373098305,-2.7646215336294673,2.8898464888046274,-3.8227878632331342,-1.2790602192812934,3.1762566892898945
1.9497871138217755,-0.916599571220015,1.3725506101836675,-4.3458956050542845,4.794209115775648,2.3854662279275245,2.919181536127169,-2.8312070441358324,-3.0529566815517466,1.905660105309045,1.3596755994550949,0.15192163393844368,0.4374802848907967,-3.326686590436198,0.2846358926047259
1.9397655249088,0.802132854160633,-2.8125297383188874,-1.5371573743764522,4.014494915199387,1.9325637663490134,2.4008444689557322,-1.664012967275338,-1.967063612883017,-0.09868626640383167,-2.252594724972099,2.0021336186181946,-3.6900830143341845,-0.3087777851463416,0.9778439461670075
3.4089558756738936,-3.4202559726859265,1.460416173797665,-3.735860144931576,2.7128085927314327,1.9305751893998524,1.880887032773506,-2.57343088369647,-1.7127190815040265,1.0042625878564837,-0.24198822380006016,-1.4152800286357228,1.9985002742726754,-0.7874947780879428,1.8624002916966604
1.7922112324947743,0.2919156258369666,-2.4132675464803452,-8.053050223618234,7.817719652423563,5.623956137630523,2.1358141266075448,-0.5319445675751825,0.413938434921912,2.6326404295249115,-0.9005118401697071,-1.9091264925183773,-4.737176957064453,-2.6894483738798316,1.2381779390766743
2.5205796035047423,-2.6256280662537126,2.9727614344483757,-4.699022650492719,3.857505810757357,2.5997341337629423,0.8712872110467783,-2.247006475961172,-0.642577111375988,1.434398956310443,1.3812248654533135,-0.9518514158235809,-0.3294947835643979,-3.000861988040372,1.4279255728242928
1.8750914021184637,-1.8326884780528014,-2.546925108590126,-4.817923291596866,6.962510969974001,3.610606089746268,0.7797691409955535,-0.3141875912938926,1.2664933937473843,0.6005442360776341,-1.6219876893270953,0.921241132546873,-4.380662520535089,-1.2579143655517218,1.0482750696368948
0.007570945982638037,-0.3629514557830704,-3.1812382368704077,-1.867277987145812,4.801976751797147,1.9783298021457822,1.2656674475088132,-0.896962755071424,-0.5665107706570363,-1.4468010680083754,-2.4574957115587304,3.2990614306488566,-1.834262853667673,0.4029799397326695,0.5564526926614273
2.2679756951037136,-1.3154527876616815,0.20423324068047485,-1.8072405748106983,0.3785239390228763,1.6450822474115094,0.17559978947400123,-1.7704747136069678,-2.2923712242725887,1.167589935466114,1.7727842551164845,0.5007224534829733,2.3055260516583815,-0.7845712542612538,-0.6070406599162194
2.919415408109515,-4.447392195068218,0.6063793448608089,-3.9912431113704785,2.9460293783087628,1.755751277068424,1.9891224547640165,-2.319639105840213,0.3075295519418665,3.101317907263237,1.4953276843523158,-1.9296927848346215,0.36199949851965474,-0.3765791084828693,0.3496110506926894
-0.9124407335378159,0.4994354713964876,-0.9108700222631972,-9.757346646804443,7.036202192891539,6.865440418027963,-0.42637352911000376,-0.5682296522527572,1.7624756017716041,3.416716118900924,-0.671967691128087,-3.29426787281267,-3.914984075462553,-2.9738177212830594,4.501274389412758
0.6633649188485728,-2.438936610821792,0.5344436199328284,-4.14667907407542,1.15802527341946,3.831012974851666,-2.494475926671229,0.3009815127514522,0.8891669590043748,3.7020462819133644,2.885254523577408,-3.909853570012295,-0.811715851580758,-2.3832035108354344,3.763382512290902
-2.856730443118098,0.49016903632067066,0.753294112569652,-3.5177515597445677,4.696235180112269,6.686730663433434,0.4678311719113192,-1.1894688236659727,-0.17842460997960374,2.5010495343376324,1.4909286735053198,-4.226085543650057,-6.7775790689552275,-3.1272011718682817,5.054153206408505
1.7021973517741738,-2.4752411623182287,0.35106853851253284,-0.19726296034157084,2.74428728429244,-0.3176823589766907,-0.41567601346831906,-0.4072848977044667,-1.5117839399178379,0.4935651900502972,0.3102344892355352,-0.4792303008525698,-0.8394830622135643,0.45566887711671283,1.1982478118760982
-1.6412303651258588,-1.532435087170097,-3.4805954407506245,-1.066832326509915,3.8947083656751964,2.529633127033785,0.25655120290042566,0.05830722071896492,0.8818482119398822,-0.28345960939179715,1.6551730206520017,1.0181909723184497,-3.057079434051818,0.6469736316998296,-0.03734435546285191
1.396472872132162,-2.7353672935376654,0.7371487154815864,-1.7949177717444333,2.210934673950283,1.940524404338774,2.9909578676486372,-2.1081647158999437,-1.075091162245754,-1.475925853382996,1.322713442292215,-1.7330928665729726,0.0533115993572329,0.011326837117996045,1.4045387983479203
