0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
1.5016551066502828,-1.9809869111987801,2.3106389435162042,-7.550123555759665,5.079588199149877,2.491336915182603,4.579028172295759,-2.1168548757456547,-4.91242481054286,5.326688347371314,-2.7831195868326883,0.2877791337650467,-0.9381552738112435,-2.71789349442509,4.277843657685329
1.0115800843912472,-0.4606341132137891,1.2419447786719664,-9.54315911337828,8.110727045427973,4.052897327030493,4.162633494486404,-2.2133804316466446,-5.063126871279769,3.664251434144728,-2.932774197498703,-1.2928289360585972,-1.6286894632396016,-1.8748663482175192,4.581948653787841
2.505151550561672,-1.030810570155461,-0.1549537186777798,-4.446568586645404,4.903106035966121,2.7409994516066316,1.274606565206174,-1.5461644190817718,-4.17104950905738,1.4480355401466714,-0.9445161432174207,-0.21657785530905335,1.0526600772932813,-2.859678696433039,3.6174350890441365
2.7254909734230237,1.3159931957689048,-0.23396977297963198,-5.682563332907006,4.6075362316819595,2.5554516879609084,3.645697293989574,-2.053869530261999,-4.682427903684272,3.3044354422375046,-0.48462490662423596,-3.0033269030091203,1.878331573511742,-3.351148246768579,2.18485256550834
2.99265814535652,-1.1820384747468167,-2.2885333162495693,-3.25691252878029,4.0425795921134835,1.6094839582647071,1.0792744681784032,-1.8802482371477476,-2.26917767815581,0.6259379048407795,-0.8853797988648457,-0.8755710394257952,0.7631922371498381,-0.8541739180309459,3.791507195081432
2.090919463167437,0.6784596685305817,1.3550465401911824,-3.888825036979582,1.1970397312699812,2.3669320106857294,2.5290065683126377,-2.7815141383706647,-4.294422331221858,2.2223990210762503,1.3786148947054309,-1.9933975018838241,3.1417754314866717,-2.879851961802671,1.6655058079133993
-0.11820417745964706,-2.5344661705167506,-1.3274025029292202,-3.09988441302219,1.9012725149151513,1.5694949799488997,3.8030724631624135,-2.1374923574055305,-1.7175023578303668,-0.4388782425297494,0.8392055681347251,0.43554256762201743,2.7106336343221704,-0.17397456727222818,2.3089439531928435
2.4711000667488516,-1.6282598413752056,-2.8101491351967334,-3.314327103136778,4.152964101140819,1.4803643483423083,0.22491334122330078,-0.6945272222828546,0.05514183313954012,-0.11996726614534096,-1.0019989500875304,1.9940368093189533,-1.2191906729465065,0.1858718731818976,0.5574830264471209
3.64664879766856,-3.439544200641722,-1.0288254428943655,-2.7345960814780623,3.3276925790403595,0.4046033193217529,-1.009805562200051,-1.3330178232763197,-0.8813807241552812,3.0632941280485038,-0.2011312249515701,0.225905890816929,-0.8592961037221752,1.305290514399224,0.7206172831094487
2.3445700378217453,-1.5687826423112226,-1.611847897621928,-2.523588812377543,4.1084030144525645,1.2911888798660658,-0.4791547901481783,-1.7476877404064088,-0.8333422480803667,-0.7851009619554109,-0.9769389790758057,2.3446074347414148,-0.6182005338650539,0.6518018003766799,0.7956202989449322
