0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
2.165589817041721,-2.413164793814259,1.6691520578146002,-5.872349072135216,5.5974683217546675,4.094125454653739,1.2467494455914827,-2.2739927878621744,-3.737671272502548,2.0323034229975985,-0.5855482236128365,-1.1934575065768493,0.3441232451581332,-2.796733166106997,4.2610807901934695
0.753678430008708,-0.39263514670658967,-1.0400059521528247,-3.6691153821393,5.871448869902196,0.8873519692124187,1.6382777271356637,-0.8720779577869567,-4.8782455736938175,1.7600961421280275,-1.1678118961949704,0.8277605811187907,-2.63254013053181,-1.424074953009852,5.174526124318742
2.0615384834043367,-3.19904133707314,1.0538628681977789,-5.14339122859659,3.1570348106445296,2.7453570052957383,1.229790985109786,-2.0749043360571284,-1.0138821035228474,0.4821388602657218,0.7522582193178349,-0.7354752917889179,2.7585675535945993,-1.9910745503904792,2.5802683456340096
2.1870302986878394,0.8442609689391252,0.82928175325925,-2.7699844938190115,2.036325746344593,2.3173253402882072,2.9306624053529733,-1.7071883227889135,-4.883228671617293,2.2310483062419246,-0.3612143040753958,-2.6884915403198932,1.0449009304064925,-3.188639940418001,3.2097513771351815
3.914736429648799,-1.6479771339441078,1.3182527149858374,-4.582459948109525,1.070654363168092,2.340162100160343,3.597430894098554,-2.0291208416776794,-2.6543483323013475,-0.460102715988271,-1.081200638348071,-2.5161717118132945,2.541910772726307,-0.27631147066734724,1.7191924334483326
2.3299650941794985,0.8314206540170666,0.4736858134871048,-3.03660759060911,2.595192110313291,1.9349538343961135,3.8447476840703207,-2.466983969128038,-4.335471653439798,1.684361235152973,0.5201166933017832,-2.087165928511511,-0.408932348058485,-2.69086842349067,2.69197911192166
2.360035981773707,-4.258817568732452,1.0778156712576865,-5.174476810595966,2.910008141608977,2.4219283923668224,0.8141278960154646,-2.4331496766454124,-1.2116949533547436,1.8720850209522446,1.3934106160954984,0.5863577370483624,1.3033920396070164,-0.6838299650318743,1.6123282692067031
1.6969771366262407,-2.5723433920248753,-2.4463034362484875,-3.8891435971740216,4.721371403098071,2.1539095003217543,-1.253234617590837,-0.8239321279411164,-1.4174961480759283,0.7716386005171301,0.038457057828038675,2.465591953590521,0.4927975909727561,-0.08906261694832522,1.3581210266037282
2.4448646236622724,-0.35324514444336336,-1.640258233023352,-3.66451179395023,5.3023850545987905,2.9945697899017394,-1.267813566003353,-0.9783526474994716,-0.840471349009099,3.026032804365707,0.7804459033949742,1.7061006026516443,-1.1459613067692067,-2.798409380664726,-1.590905791055322
1.9914334131627747,-1.2642347179623377,-2.317572424302479,-2.24136144941222,4.410002883428582,4.210333067171282,-1.862897903276951,-1.077382755514552,-0.8227398910226683,2.708273894738065,1.241193393549307,0.5484957921457985,-3.088906833420759,-2.1976710284530676,1.0618939544048862
1.607535410139889,-1.503755300539532,-2.4900598997244656,-3.531535605364717,4.471837869242383,3.346753108995155,-2.6083644260390466,-0.3713584213859097,-0.11686525725125249,5.3881339447153795,0.6374178710909543,1.3239123907120258,-6.449110304559868,-1.3726440480785926,2.26342467988541
2.905224642341373,-3.888712653202719,2.183728490384852,-4.398766724279231,3.9039594005142124,2.357284096133338,-0.5373873741825907,-1.746154150018252,-1.9611818424352876,2.8878911240752045,1.398133420305954,-0.3392893548811235,1.0038216071622283,-1.777723128444141,0.8650841028212028
1.4146975730006612,-0.9636319528363448,-2.55019938395305,-5.570391050263546,5.797517991074991,4.163835109797826,-2.1127543870432346,-0.2721579024465151,-0.09118028209567497,1.524000753531463,0.845862628861845,1.0053548458694415,-1.9779001685811934,-2.393710245207484,2.1932150260030054
3.3984320851584675,-2.434501404416206,1.7227175929775964,-7.216507944277886,5.2021168029092335,4.382808645914654,0.9710317476628723,-2.2798112955281016,0.0034402359405352584,2.342229775861857,0.7251312038040276,-2.599417021151338,0.5640661650877175,-2.904956347239523,0.9201117635049552
0.20976349027836588,0.2287195104536728,0.07274960179351626,-3.233882925292231,5.4477109267652155,3.5882138550813822,1.0221175002498495,-1.3414765008460128,-1.2326406339218656,-0.9754054781205069,-0.08405882843284325,0.7588313153744802,1.6474916496376584,-3.878262013159388,-0.1377488463328049
1.7205981000993653,-3.0746684797144224,2.0194458809360434,-3.0474689042951897,2.615956064607918,0.9541830390609642,2.2116167039249173,-2.2162200295776393,-1.6397041200068756,-0.3718071342254604,1.6731867247724481,0.715177005301047,-0.1329482515842096,0.11781606177496257,-0.06145881161990455
0.546436180105055,0.4495881489455507,-3.1309699010732532,-2.9173218079158887,1.4445346062641418,0.14166838463078038,-0.7669825737547858,-0.794164500671546,-1.6408092698513808,-0.6305592500724434,-0.14492789246312957,0.20822916948324727,3.1692489617990054,1.0682143814127196,3.2098586047521747
3.5302298387292703,-1.663545911072014,1.114166328183114,-6.051723943334947,4.326296953405912,2.092379294975514,2.2972997479068087,-1.8371153575757257,-1.9781487796931954,4.507314591423567,0.24656853737936898,-0.04263620061789943,0.6999103262913136,-3.542167424873867,-0.2530163210540187
