0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.0,-0.043250464624090004,-0.021791205290914124,-0.6744835517274069,-0.6248627114713979,-0.19306650215445287,0.0,-0.03643069616568592,-0.34972531291015574,-0.20561061796470198,0.0,-0.09793683965761753,-0.05027496157804513,0.03510355243631014,-0.10526410374982564
0.0,-0.07126289631615347,-0.019675148309393542,-0.6209997905885232,-0.6033067991784751,-0.24877759407405667,-0.0016338976480548097,-0.06493484384967822,-0.32929408323511256,-0.1141262990207575,-0.011123468005675301,-0.10082616265861516,-0.024157224287870604,0.0,-0.15935394608893816
0.017325648404574494,-0.03012562294434629,0.01346636822491703,-0.6088571687475297,-0.6112635319988972,-0.23622879699295524,0.007953815426364984,-0.025082443882908884,-0.5471771941077903,-0.07398626192020692,-0.008232941681007388,0.04528726486993222,0.009351177336271261,0.20018329345825073,-0.11880371238791865
0.04389459839008184,-0.11769303466500186,-0.031609302533287156,-0.4846221746684228,-0.6010948286145963,0.0202979912457927,-0.03978783474860744,-0.08100449215534175,-0.5350944861247489,-0.06139710119085272,-0.0541809311237962,0.009443355923015371,-0.004745743403451016,-0.16448722431228432,-0.20692584785243584
0.035957178101112486,0.04715102077136854,-0.07161360722222629,-0.40951731008001746,-0.24633078961291918,0.06348481969191713,0.013935835247990505,0.26308580722789293,-1.1727023024323169,-0.6185435394786806,-0.06094292006439354,-0.08864717194472765,-0.041340240875402,0.3548391740815594,-0.2343768021985846
0.08124143255341117,-0.0355144632047062,0.0396449832970349,-0.4682796808552447,-0.18007364482912733,-0.09533986623151597,-0.043602030421361584,-0.04815962122562985,-0.8546651962538808,-0.07913450514878995,-0.02951681406578346,-0.12490400693992132,0.0,0.05508887200744922,-0.08747378511523474
0.038872615664960614,-0.07561071851785121,0.0290009727990416,-0.6753660639929748,-0.44888638012989124,-0.37978577469924835,-0.024461808029462007,-0.03598136416348932,-0.4224687186530003,-0.13671743902240024,-0.00912872403911651,-0.11908178533321469,-0.01213893824048476,0.3202826498142213,-0.15268132933680212
0.012268346549242458,-0.06106764063361755,-0.010437638878415369,-0.4200540265977833,-0.7165102879566649,-0.28509407440412843,-0.05733795306459318,-0.10438462399821821,-0.62190773612645,-0.06920852732331179,-0.08589058442845778,0.06631943630191951,-0.03723328713832198,0.2754753484634167,-0.09173113913334241
0.0653403366308098,-0.07571447358781125,0.009600729740757546,-0.4924767754320911,-0.13530593314250597,-0.27002776571247206,0.0,-0.2170786910130882,-0.4333853524277779,-0.16875679355169065,0.0,-0.06704297031700909,0.09976811016652565,0.04804993004825229,-0.03444052388164742
0.058108858687832284,-0.14617062200545083,0.0225558586225661,-0.6148616637760068,-0.5204810371203024,-0.2586106851353491,-0.022001791349443776,-0.053541786181720695,-0.15646577112397345,-0.09936176139105285,-0.0054254983872830675,-0.1095027144060452,-0.01803772987498093,0.15974202165171902,-0.17668901257837955
