0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
-0.030137408392024338,-0.03788599606684909,0.018868655726918253,-0.5255282647935219,-0.33811064828342763,-0.24705563895855176,-0.16225689808956012,-0.10037680012574977,-0.7157250650491954,-0.3803447308054349,-0.12081496713656643,-0.058671012212693247,0.014838996051901834,0.11579775970404943,-0.22895124050689253
-0.01734859623783205,0.03445800737828515,-0.03562403497510159,-0.4116122575875294,-0.5001821251712127,-0.20802288555323656,-0.0929055735481588,-0.07708750367952312,-0.6056879378932059,-0.11274202352858376,-0.06381592353375456,-0.07820902722161634,-0.010769371734077717,0.1484779534110459,-0.1691325144830178
-0.061070811577229885,-0.050396109839583945,-0.02987647160004274,-0.5590980450575004,-0.5453629804820586,-0.19083979481226038,0.08887292932801254,0.014577030878342915,-0.39327789128487367,-0.14115829869836446,-0.011488550086572524,-0.026857164345669753,0.0,0.06350970879414429,-0.19175559601209557
0.015731014300039255,-0.011038903406519042,0.03618309682804485,-0.5291270390506366,-0.40691689202945003,-0.19517297868349026,-0.090514163504585,-0.01851641254964959,-0.6406039156048839,-0.1516037959511421,-0.02511398032687443,-0.03493602259077027,0.0,0.19681551545772277,-0.23263117760787377
-0.02549531456738714,-0.019560840234010213,0.013188913452397547,-0.5610768520887444,-0.4798522334572181,-0.2326632882534305,-0.05518012396163447,-0.050632578640652064,-0.4020149761998064,-0.09197861179886767,0.0,-0.06390929654589407,-0.017652749167392484,0.17159466898890846,-0.10186933082635341
0.04264786643391162,0.027937958062423746,-0.11048298460770925,-0.2792130500938946,0.06751183767121988,0.13207320390033012,-0.1834093771924408,-0.0070082457121638225,-1.0585815591584187,-0.23096451158843634,0.0038016710745326586,0.0129600311363565,0.0,-0.19788346801157325,-0.19388613213347328
-0.05879567890357311,0.006384572589579157,-0.23857150925945514,-0.5505329329612808,-0.45719979600562144,-0.1677071687650395,0.0580796590314915,-0.013014348692487278,-0.20432760368540057,0.032049794184971045,-0.013483481800409208,0.037207201814029624,0.0,-0.11422167786231234,-0.09207010399074167
0.0,-0.024664835024119473,-0.12314632098204312,-0.10205953586752745,-0.39676754834361316,0.01662310386722331,-0.2094552326289502,-0.005251745041508743,-0.7467241425445601,-0.2697427145757797,-0.05653612329552833,0.031140668782069995,0.0,-0.0034322759487996632,-0.21607757753709733
0.029477645371408092,-0.029929410580657942,-0.046917581547536405,-0.20600620830795252,-0.9396746353928759,-0.13735429737919724,-0.015122469790686946,-0.07215754396614187,-0.2866555003030976,-0.02675549495252826,-0.007824651160473296,0.15745408756263604,-0.025739886258421288,0.09602923143166059,-0.15139785237192394
-0.008095157481387198,0.0,0.02223206876391587,-0.36941568212408493,-0.460865850921405,-0.16171149380979097,-0.07155976685699131,-0.121100284176002,-0.4515535528627329,-0.20550237650955364,-0.004167237469468261,0.012173896056449241,-0.009454612873385029,0.22792842543068456,-0.010613358728479572
-0.02454406114548577,0.11070385411326857,-0.22194728300304464,-0.08346130581097665,-0.7463357200082912,-0.1765694909047487,-0.06300000768806178,-0.07006659765944194,-0.4169841025329743,-0.016422813213353968,-0.007293562339159423,0.1432433490334973,0.03776690981573409,-0.06093260293785192,-0.07564667692111127
-0.03112158114144683,-0.11444199013088706,0.04178793922754237,-0.40600930429903825,-0.3337996099744871,-0.1578591137332448,-0.06698490829666393,-0.17816883740605724,-0.3427709107096139,-0.14454435313624345,-0.028929013736781216,-0.07115863404485816,0.027962718462033142,0.021263085093885168,-0.15539950774601308
-0.02110861768219903,0.03125510814473279,-0.13450288092200502,-0.648328544674563,-0.6543567053552499,-0.288059173172204,-0.028885866591286304,0.028529660823286156,0.06170702343781655,-0.22387100554125283,0.0,-0.05774258164690956,0.07255241384857802,0.13460772924057526,-0.04544700569841753
-0.005657425034746013,-0.06204225379453159,0.05958434438066365,-0.5771948247529333,-0.4185121985421663,-0.21175180182983944,0.0,-0.09597078214230967,-0.11644746813374118,-0.15906154594726338,-0.01035404351994856,-0.030163408632512618,-0.008994322569663787,0.2357021254740079,-0.07826896602640221
-0.017615149730191706,-0.06304043905887667,-0.20703326624281276,-0.43031741455767586,-0.974788573178244,-0.21420336296441325,0.014214331329026027,0.05057438325369146,0.1903619481903448,-0.08076010966532207,0.016021909522274582,0.07122014165636181,0.0183205767253889,0.0717890110376218,-0.05966630939508977
0.013718208204756792,0.023811438517110286,-0.3638935306260727,-0.12951213412811313,-0.9891779228868486,-0.14688547362338406,0.0,0.04624082138228458,-0.13955061526360107,0.1397871639634604,0.017475431856649484,0.1729073207530211,0.04842074351228395,-0.20627468913261865,-0.03639143221786845
0.008759569363933836,-0.02665636284992899,-0.03883974958302893,-0.20300259460951706,-0.04065350463034344,-0.2693983478715278,0.023206420145226274,-0.12771608050244462,-0.6737911370189545,-0.2897304049220042,-0.019462648975589823,0.056564215903187935,0.0783341194970505,0.03638309506826706,0.062441919168438
0.0,-0.17365271188008677,0.014000126062003909,-0.371340929615586,-0.29661447886189557,-0.09768454985426395,-0.053243702814869516,-0.13462057213499143,0.05648168443187757,-0.39852499785800094,-0.002346765688635213,-0.08545667856612162,-0.016253888085698696,-0.04719830777556083,-0.01901430758483058
0.013758173126109264,0.0247478222001992,-0.04293148012226221,-0.7693721064714005,-0.5815479815736355,-0.2680789950578464,0.020417835705525068,0.018572421320971776,0.19371749292572327,-0.33075258824478726,-0.022261739317210788,-0.09831738456851546,0.10702997513417008,0.15967678607421035,-0.14508828564685095
0.005236698179360865,-0.03291855289639193,0.010096459689606789,-0.6348029967124378,-0.08654417012930302,-0.247554713367866,0.02719484697108007,0.11676826901777748,0.1325771483385439,-0.49125563768186864,-0.03942388951838576,-0.19702441259304423,0.00917881030065065,0.19063671605153912,-0.18209352199530615
