0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.030307674290626245,0.0,0.0,-0.7063485125559292,-0.5092388832130369,-0.29545080517680766,-0.09590715381651892,-0.05869259350556149,-0.8760490017434888,-0.4508772743045551,-0.057208957785828914,-0.08060307341216369,0.0,0.27456669444676607,-0.1359151518132169
-0.021025044301363073,0.020394598971373315,0.0,-0.3705166408177499,-0.6330082240001922,-0.21153717444706366,-0.055492382780364835,-0.10932465973394165,-0.8748587408820723,-0.02331515557657844,-0.07680088171549332,0.013208338674067005,-0.02161800498165038,0.22203858111844568,-0.19362919305426596
0.0,-0.029327565713303853,0.0,-0.4305430128963461,-0.6349746414754666,-0.11772184303158496,-0.06755248559583599,-0.0930458342547857,-0.7012879235584454,-0.19237176100804423,-0.06499020711972334,-0.06688561579084473,0.0,0.14085839540433684,-0.17228568132127808
0.0726162749801462,0.09138736640007021,0.012316101434050106,-0.28811461011029127,-0.19718831075137094,-0.18911944307076775,-0.07392435782094496,-0.12728734190978672,-0.8954413443979216,-0.2041359324937065,-0.07000928279595228,-0.19240874546283895,-0.015750921648205646,0.2530563595454468,-0.1832444115762044
0.016663248910426743,-0.07233243516519736,-0.12193659504237095,-0.49702656808568885,-0.6319685205525986,-0.3474154925003853,-0.006191462150808395,0.07815637435377219,-0.03884147239491867,-0.12196585979315885,-0.035885062130244005,-0.019576790056409648,0.006631490761551388,0.1388563264674939,-0.205252178517088
-0.03984969203788318,-0.08792699608871815,-0.040411262557986126,-0.33607128335129693,-0.6147010779009768,-0.03978840717683836,-0.008341601443667832,-0.08583700967491915,-0.28461857373175836,0.13623499900862912,-0.04991181112715241,-0.04781566784533884,-0.016062206729576364,-0.1839045964770461,-0.2263482995524153
-0.04226225590700598,-0.12107995193973117,-0.1128156319529062,-0.4089565094415868,-0.5423491759559366,0.0,0.0,-0.01732983269850173,-0.23980509814787931,-0.036828758395753385,-0.03754481814213125,0.0,-0.005795483149214109,-0.42715326162689804,-0.11465777074602612
-0.026766966031178806,-0.06625838274357884,-0.1547856270809741,-0.4069559976026688,-0.7742727965181122,-0.2254984018796133,-0.028861325933477767,0.082756392397079,-0.006692253336114858,0.008918896267535463,0.026553900624909917,0.05657388031218983,-0.012172547236992924,-0.34755587923368514,-0.12358130800592182
0.039373394902306055,-0.1456791762467519,0.02515417737799207,-0.4583148415112497,-0.4471557695771702,-0.178548677920574,-0.015148087311275009,-0.13392718742120732,-0.5889589605793495,-0.1883582214333942,-0.0101466876913236,-0.023944421110488376,-0.011600775842595466,0.21686046206320697,-0.055435265440978654
0.02179987691480652,-0.043794492743385635,-0.046262800906209385,-0.38054084705725855,-0.8796786710834512,-0.03046082945299068,-0.02840746005600671,-0.029961386402279837,-0.07463835350838915,-0.23282174595252814,-0.018137815359935694,-0.04423700924737143,-0.03023196426663611,0.06072105438834358,-0.08195387245902364
