0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
-0.02479542415491382,-0.05617539232216922,0.023041348513146008,-0.5756202251041741,-0.36348988353606393,-0.2583620940716031,-0.1429788839766248,-0.11354892803762984,-0.7166927520076034,-0.44011533151415216,-0.12033638973893039,-0.07476087894476419,0.0,0.10964430689481938,-0.22760898495190274
-0.006599339790075452,0.020097609002936168,-0.04152027646699575,-0.4505870077613483,-0.52953176396037,-0.21170011863862845,-0.08974945563696313,-0.11318325221060432,-0.6216855701963213,-0.14479294093846962,-0.05460582903378345,-0.07989894490906461,-0.02853171512592587,0.13893861222141768,-0.1723000749282919
-0.0620792047495342,-0.04467672270940921,-0.024442816489626942,-0.6181858086528558,-0.5646542866010894,-0.22312814190800684,0.07536366370221505,0.011363210679758796,-0.41507893927133854,-0.17222218879258078,-0.010177352862998574,-0.032012331022627766,-0.005278054100564626,0.0449351998449916,-0.1793945258770533
0.012683965531727074,-0.02116628510966169,0.03751234195653196,-0.5984918352091944,-0.436666355672689,-0.22144858456984398,-0.07374824574546825,-0.030764313808867103,-0.6575132111934053,-0.19169065912108763,-0.007549398241026594,-0.024450556758881584,-0.016660122541072103,0.1929012317263191,-0.23583987997841716
-0.027912032250148464,-0.03570238777603428,0.015908349200938317,-0.6169882721567166,-0.5314249414640503,-0.27154223683368983,-0.038990083687341665,-0.06732214941242408,-0.4110633266652219,-0.1202025969938155,0.008686132346176434,-0.06256052202725146,-0.0297553255269104,0.1713106296190461,-0.0849901036876104
0.04062963296652029,0.01062639962233531,-0.11500506992361063,-0.35329147552855494,0.06795547354390674,0.12218892829926986,-0.1837146627894726,-0.030976529508721685,-1.0591495226766536,-0.2956178230194833,0.0,0.014623358402269424,0.00332334071799128,-0.21495158776156595,-0.16658347657853478
-0.04320300960648951,-0.017795208379969757,-0.24434961637979308,-0.6110828233890244,-0.49076291794235294,-0.19299532212202444,0.05214982726547143,-0.025553658827419185,-0.1994663462398821,0.012022575348603917,-0.007588480190996982,0.04471277362267735,-0.01289097875480344,-0.12758852396084816,-0.09725761876436723
0.0,-0.03572843896182252,-0.13642323973165466,-0.1336892327233629,-0.42305693853179216,0.0,-0.2027003481593551,-0.03106921332033931,-0.7664824039117134,-0.33722730885200447,-0.057489104661108584,0.03412277426591184,-0.0019156056798502728,-0.015069744297307584,-0.18481172859080397
0.019576543818275626,-0.04695152445402481,-0.04734931256629421,-0.2263237009484654,-1.0180127334083295,-0.15199654983242952,-0.009198769189078968,-0.1045445646859678,-0.2838275455933585,-0.06442158873490919,-0.010315207639978868,0.18872652177521881,-0.03197242159501153,0.08549411284411816,-0.14690408145052136
-0.012906861080960346,-0.014064413568659619,0.033603065647507355,-0.42594354896540293,-0.49350448655505663,-0.19016163130159078,-0.058301379953706226,-0.1401130298497225,-0.4770474162363828,-0.25196800941761355,-0.008258777261352128,0.019818335788633915,-0.018091045825136206,0.22698585189941411,0.012802109102828085
-0.020776899288677212,0.09027953709075882,-0.24661740346687472,-0.10389719385400532,-0.8224651773054964,-0.1951126256120238,-0.05577327830131055,-0.0931255220278402,-0.4098516415116652,-0.059618169284332334,-0.008677648846604121,0.15234865507890902,0.044172698913136486,-0.08167050335806363,-0.046151193442881544
-0.02611473427438287,-0.09345060581047542,0.05249622666987899,-0.48329875624501656,-0.35979736824447767,-0.1895220932690303,-0.07789434342308843,-0.21243547960409928,-0.33414892126262546,-0.19875425168551328,-0.02432820405986731,-0.08220470712346718,0.020869020182921492,0.011076810501547506,-0.12811286793914767
-0.012537082058525504,0.027825354665854174,-0.1486985641079947,-0.6882626994488813,-0.7059713804797637,-0.3352035360525789,-0.026298822914519702,0.02176154153874575,0.05464273927954345,-0.24466870684107803,-0.008532830265134076,-0.07671987031517137,0.0774910461567483,0.1363982783450664,-0.030322167306378267
-0.016077945401436783,-0.06941751240385627,0.06399373960077301,-0.6518637817244259,-0.45158642576511815,-0.2370324126029164,0.0,-0.11193098808669463,-0.09498984573749492,-0.19139056547059902,-0.004717325746690108,-0.03969086533885235,-0.025095133382347767,0.22390632538100594,-0.05868608840770184
-0.02558153203615175,-0.07415691473196229,-0.18937344941004794,-0.4825742716718282,-1.0555618705067347,-0.2553326797509532,0.010731981890833988,0.05919541987716744,0.19566596854582383,-0.12319553660082444,0.022813267882006178,0.06959506114560958,0.01607125115929881,0.06089018815796916,-0.029555461043091924
0.008313113603255802,-0.003883351541048049,-0.38131846508412365,-0.15874492208393068,-1.072372825949148,-0.1734623360477532,-0.0051120149336272664,0.0467253965009626,-0.11922336328845877,0.1037361380907862,0.0,0.19985393872918306,0.04747551214905083,-0.21638980797011925,-0.010367935878938583
